subject_id,block_num,trial_num,block_type,goal_selected,subgoal_selected,action_outcome,alien_selected,key_selected,SH_progress,BR_progress,HO_progress,SH_progress_post,BR_progress_post,HO_progress_post,G_status,S_status,M_status,C_status,G_progress_SH,M_progress_SH,C_progress_SH,S_progress_SH,G_progress_BR,S_progress_BR,C_progress_BR,M_progress_BR,G_progress_HO,S_progress_HO,C_progress_HO,M_progress_HO,G_progress_post_SH,M_progress_post_SH,C_progress_post_SH,S_progress_post_SH,G_progress_post_BR,S_progress_post_BR,C_progress_post_BR,M_progress_post_BR,G_progress_post_HO,S_progress_post_HO,C_progress_post_HO,M_progress_post_HO,G_prob,S_prob,M_prob,C_prob,goal_rt,subgoal_rt,goal_onset_jitter,action_onset_jitter,trial_start_time,resource_status_onset_time,goal_progress_onset_time,goal_onset_time,goal_probe_end_time,action_onset_time,action_end_time,action_rt,outcome_onset_time,resource_stack_onset_time,trial_end_time,chosen_goal_value,chosen_goal_progress,chosen_goal_prob,chosen_goal_perseveration,SH_prob,HO_prob,BR_prob,SH_value,HO_value,BR_value,SH_pers,HO_pers,BR_pers,alt_goal_value,alt_goal_selected,alt_goal_progress,chosen_goal_progress_rate,alt_goal_progress_rate,alt_goal_prob,goal_switch,goal_stay,G_value,C_value,S_value,M_value,chosen_subgoal_progress,chosen_subgoal_prob,alt_subgoal_prob,chosen_subgoal_value,alt_subgoal_value,alt_subgoal_selected,chosen_subgoal_perseveration,chosen_goal_delta,chosen_subgoal_delta,switching_costs,momentum_advantage,run_num
1,4,24,2,HO,G,0.0,G_1,,4,4,4,4,4,4,1,2,3,1,0.3333333333333333,1.0,,,0.5,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,0.06539065623604517,0.046933214113214244,0.01,0.8800220558409753,131.80000000447035,2.399999998509884,,,,,,,,,,2.399999998509884,,,,0.5784783638493773,0.6666666666666666,0.9062729748343493,1.0,0.04713856869217584,0.9062729748343493,0.046588456473474836,0.5168400461130551,0.5784783638493773,0.5155565096677384,0.10686822408653625,0.8931317759134637,0.03988322153843625,0.5168400461130551,SH,0.6666666666666666,0.5077899858790984,0.48649658634938037,0.04713856869217584,0.0,1.0,,0.46121920970084884,,,0.3333333333333333,1.0,0.01,0.36245989755089386,,C,0.496542289691767,,,1.7052332473355047,0.06163831773632222,3
1,4,25,2,HO,C,1.0,C_1,,4,4,4,4,4,5,1,2,3,1,0.3333333333333333,1.0,,,0.5,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,0.6666666666666666,1.0,,,1.0,0.6666666666666666,1.0,0.058584088017731094,0.0424044863326352,0.01,0.8910692533924188,473.90000000596046,356.79999999701977,,,,,,,,,,356.79999999701977,,,,0.5784783638493773,0.6666666666666666,0.9177804722837696,1.0,0.04134371884604758,0.9177804722837696,0.04087580887018285,0.5011372974079558,0.5784783638493773,0.4998927576510848,0.09618140167788262,0.9038185983221173,0.03589489938459262,0.5011372974079558,SH,0.6666666666666666,0.5077899858790984,0.47924916387010374,0.04134371884604758,0.0,1.0,,0.46121920970084884,,,0.3333333333333333,0.97,0.01,0.46121920970084884,,G,0.24564755388471793,0.010737512301257301,0.10120648642413832,1.7052332473355047,0.07734106644142158,3
1,4,26,2,HO,C,1.0,C_1,,4,4,5,4,4,6,1,2,3,2,0.3333333333333333,1.0,,,0.5,0.6666666666666666,1.0,,,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,,,0.5,0.6666666666666666,1.0,,,1.0,1.0,1.0,0.0328030926305086,0.02520914632003498,0.01,0.9329536088928745,403.6000000014901,760.0,,,,,,,,,,760.0,,,,0.6662627336881375,0.8333333333333334,0.9614100092634109,1.0,0.01940480286862766,0.9614100092634109,0.019185187867961424,0.5011372974079558,0.6662627336881375,0.4998927576510848,0.08656326151009436,0.9134367384899056,0.03230540944613336,0.5011372974079558,SH,0.6666666666666666,0.50914114539006,0.47924916387010374,0.01940480286862766,0.0,1.0,,0.6563082286437445,,,0.6666666666666666,0.97,0.01,0.6563082286437445,,G,0.32108279849624616,0.0011552953838555036,0.0813526298832703,1.7052332473355047,0.16512543628018173,3
1,4,27,2,HO,C,1.0,C_1,,2,2,2,2,3,3,1,1,1,0,0.3333333333333333,0.3333333333333333,,,0.5,0.3333333333333333,0.0,,,1.0,0.0,0.5,0.3333333333333333,0.3333333333333333,,,0.5,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.5,0.0369839145010604,0.03166102590995983,0.6046361931664678,0.34628682369921554,111.60000000149012,434.90000000596046,,,,,,,,,,434.90000000596046,,,,0.41197080042518786,0.3333333333333333,0.9129946746184768,1.0,0.04380105305188324,0.9129946746184768,0.04320427232963993,0.3413875761179212,0.41197080042518786,0.33988757176070294,0.07790693535908493,0.922093064640915,0.029074868501520024,0.3413875761179212,SH,0.3333333333333333,0.509322866758808,0.47924916387010374,0.04380105305188324,0.0,1.0,,0.32393696272474276,,0.5893267863561602,0.0,0.37112236833246615,0.6288776316675339,0.32393696272474276,0.5893267863561602,M,0.3889745186466216,0.029519415201657906,0.12142275583763812,1.7052332473355047,0.07058322430726666,3
1,4,28,2,HO,C,0.0,C_1,,2,3,3,2,3,3,1,1,1,1,0.3333333333333333,0.3333333333333333,,,0.5,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,0.5,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.5,0.039553179645559856,0.04424489086148417,0.339417604693332,0.5967843247996241,83.70000000298023,456.0,,,,,,,,,,456.0,,,,0.5033584745798776,0.5,0.916957989639479,1.0,0.02601515962942106,0.916957989639479,0.057026850731099886,0.3413875761179212,0.5033584745798776,0.42720380730715185,0.07011624182317644,0.9298837581768236,0.026167381651368022,0.42720380730715185,BR,0.5,0.5111801609573475,0.48210516984293367,0.057026850731099886,0.0,1.0,,0.5241316536571589,,0.5893267863561602,0.3333333333333333,0.6499249817653373,0.3500750182346627,0.5241316536571589,0.5893267863561602,M,0.4500770667819594,-0.05609212054922841,-0.05840699498531715,1.7052332473355047,0.07615466727272574,3
1,4,29,2,HO,G,0.0,G_1,,2,3,3,2,3,3,1,1,1,1,0.3333333333333333,0.3333333333333333,,,0.5,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,0.5,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.5,0.043003069557684716,0.04824246760083178,0.35279732093554345,0.57595714190594,395.09999999403954,513.6000000014901,,,,,,,,,,513.6000000014901,,,,0.49012401904847047,0.5,0.9072640820037783,1.0,0.029052038836472536,0.9072640820037783,0.06368387915974918,0.3413875761179212,0.49012401904847047,0.42720380730715185,0.0631046176408588,0.9368953823591412,0.023550643486231218,0.42720380730715185,BR,0.5,0.5058863787447847,0.48210516984293367,0.06368387915974918,0.0,1.0,,0.511882204472693,,0.5893267863561602,0.5,0.3894953180395679,0.6105046819604322,0.4457932308842272,0.524297026083087,C,0.3932032566400915,,,1.7052332473355047,0.06292021174131862,3
1,4,30,2,HO,M,1.0,M_1,,2,3,3,3,3,4,1,1,1,1,0.3333333333333333,0.3333333333333333,,,0.5,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,,,0.5,0.3333333333333333,1.0,,,1.0,0.3333333333333333,1.0,0.04001225215476918,0.04449789767604125,0.5767207467426037,0.3587691034265861,663.9000000059605,220.5,,,,,,,,,,220.5,,,,0.49012401904847047,0.5,0.9155529057701022,1.0,0.026998919865265054,0.9155529057701022,0.05744817436463277,0.3334090277194689,0.49012401904847047,0.4159716336651501,0.05679415587677292,0.943205844123227,0.021195579137608098,0.4159716336651501,BR,0.5,0.5058863787447847,0.47761230038613295,0.05744817436463277,0.0,1.0,,0.511882204472693,,0.5893267863561602,0.5,0.6090617699659588,0.3909382300340412,0.5893267863561602,0.511882204472693,C,0.209048134085017,0.020301430593404834,0.1754694692773595,1.7052332473355047,0.07415238538332036,3
1,4,31,2,SH,M,1.0,M_1,,3,3,4,4,3,4,1,1,2,1,0.3333333333333333,0.6666666666666666,,,0.5,0.3333333333333333,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,0.3333333333333333,1.0,,,1.0,0.3333333333333333,1.0,0.09771473353157464,0.05842225903486937,0.5011176190440026,0.3555465029122154,1769.7000000029802,135.0,,,,,,,,,,135.0,,,,0.4202545308545476,0.5,0.020706891969258137,5.073958656239056e-33,0.020706891969258137,0.9593816204112438,0.01991148761949811,0.4202545308545476,0.5795476941289157,0.4159716336651501,0.05111474028909563,0.9488852597109043,0.019076021223847286,0.5795476941289157,HO,0.6666666666666666,0.4789611907534206,0.5078023582284027,0.9593816204112438,1.0,0.0,0.36245989755089386,,,0.7239484504151419,0.6666666666666666,0.8879053414476333,0.11209465855236651,0.7239484504151419,0.36245989755089386,C,0.28814332067651527,0.024099928232026502,0.08499223113204968,1.7052332473355047,0.0,3
1,4,32,2,SH,S,1.0,S_1,,4,3,4,4,4,4,1,1,3,1,0.3333333333333333,1.0,,,0.5,0.3333333333333333,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,0.7363749416883982,0.03883262100262651,0.009999999999999998,0.22218248935404492,888.6000000014901,429.80000000447035,,,,,,,,,,429.80000000447035,,,,0.5061466457941517,0.6666666666666666,0.7358179761248149,0.990409400912874,0.7358179761248149,0.21583086105151778,0.04835116282366733,0.5061466457941517,0.5795476941289157,0.4159716336651501,0.14600326626018606,0.8539967337398139,0.017168419101462558,0.5795476941289157,HO,0.6666666666666666,0.48123565943368335,0.5078023582284027,0.21583086105151778,0.0,1.0,0.36245989755089386,,,,1.0,0.6105046819604322,0.3894953180395679,0.524297026083087,0.4457932308842272,G,0.18963342816749867,,,1.6956426482483788,-0.07340104833476402,3
1,4,33,2,SH,C,1.0,C_1,,4,4,4,4,4,5,1,2,3,1,0.3333333333333333,1.0,,,0.5,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,0.6666666666666666,1.0,,,1.0,0.6666666666666666,1.0,0.7343397621187319,0.07845580016373466,0.01,0.18421058257713324,399.20000000298023,653.0,,,,,,,,,,653.0,,,,0.5061466457941517,0.6666666666666666,0.737660271157645,0.9999080204091501,0.737660271157645,0.17598211099214295,0.08635761785021207,0.5061466457941517,0.5795476941289157,0.5017087735068684,0.23140293963416747,0.7685970603658325,0.015451577191316302,0.5795476941289157,HO,0.6666666666666666,0.48123565943368335,0.5078023582284027,0.17598211099214295,0.0,1.0,0.36245989755089386,,,,0.3333333333333333,1.0,0.01,0.511882204472693,,G,0.3657660071640792,,,1.7051412677446547,-0.07340104833476402,3
1,4,34,2,BR,C,1.0,C_1,,4,4,5,4,4,6,1,2,3,2,0.3333333333333333,1.0,,,0.5,0.6666666666666666,1.0,,,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,,,0.5,0.6666666666666666,1.0,,,1.0,1.0,1.0,0.1934518145920292,0.44219329647568195,0.01,0.3763602993499247,110.0,634.6000000014901,,,,,,,,,,634.6000000014901,,,,0.5017087735068684,0.6666666666666666,0.07975893605345555,1.2070494204274095e-69,0.557590205056347,0.3626508588901974,0.07975893605345555,0.5061466457941517,0.6672996762554435,0.5017087735068684,0.30826264567075073,0.6917373543292493,0.013906419472184673,0.6672996762554435,HO,0.8333333333333334,0.47991295905264403,0.5091387535520286,0.557590205056347,1.0,0.0,0.4457932308842272,,0.6909636927497538,,1.0,0.01,0.8027546201115762,,0.6909636927497538,S,0.4291894064476713,,,1.7052323651961248,-0.1611530304612918,3
1,4,35,2,SH,M,1.0,M_1,,4,4,6,4,4,6,1,2,3,3,0.3333333333333333,1.0,,,0.5,0.6666666666666666,1.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,,,0.5,0.6666666666666666,1.0,,,1.0,1.0,1.0,0.38140375697812867,0.05619382976519692,0.010000000000000002,0.010000000000000002,1324.1999999955297,589.8999999985099,,,,,,,,,,589.8999999985099,,,,0.5061466457941517,0.6666666666666666,0.06134465117760295,0.009590590626880835,0.06134465117760295,0.5838868413403789,0.3547685074820181,0.5061466457941517,0.7525158129847879,0.5017087735068684,0.27743638110367563,0.6225636188963244,0.1125157775249662,0.7525158129847879,HO,1.0,0.48123565943368335,0.5093022434629406,0.5838868413403789,1.0,0.0,0.36245989755089386,,,,1.0,0.01,1.0,,0.36245989755089386,G,0.2890508326958617,,,1.6956426482483788,-0.2508070394779195,3
1,5,0,4,HO,C,0.0,C_1,,2,2,2,2,2,2,1,1,1,0,0.3333333333333333,0.3333333333333333,,,0.5,0.3333333333333333,0.0,,,1.0,0.0,0.5,0.3333333333333333,0.3333333333333333,,,0.5,0.3333333333333333,0.0,,,1.0,0.0,0.5,0.0708581340164443,0.034992692737956084,0.739564136399465,0.1738129964699331,455.90000000596046,413.80000000447035,,,,,,,,,,413.80000000447035,,,,0.3666666666666667,0.3333333333333333,0.1152727797109595,0.5,0.769454440578081,0.1152727797109595,0.1152727797109595,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.5,0.5,0.5,0.3666666666666667,SH,0.3333333333333333,0.5,0.5,0.769454440578081,1.0,0.0,,0.2,,0.45,0.0,0.19290404887617987,0.80709595112382,0.2,0.45,M,0.55,-0.04085976874674957,-0.022287146589136136,1.2052332473355047,0.0,3
1,5,1,4,BR,G,1.0,G_1,,2,2,2,3,3,2,1,1,1,0,0.3333333333333333,0.3333333333333333,,,0.5,0.3333333333333333,0.0,,,1.0,0.0,0.5,0.6666666666666666,0.3333333333333333,,,1.0,0.3333333333333333,0.0,,,1.0,0.0,0.5,0.49389878638153756,0.2809764418353805,0.10018540727714234,0.13659511719450937,137.5,545.6000000014901,,,,,,,,,,545.6000000014901,,,,0.3580973221715739,0.3333333333333333,0.07923044592863583,0.004795299543563003,0.08568969957747452,0.8350798544938897,0.07923044592863583,0.3666666666666667,0.3580973221715739,0.3580973221715739,0.45,0.55,0.45,0.3666666666666667,SH,0.3333333333333333,0.49742919665147217,0.5,0.8350798544938897,1.0,0.0,0.45,0.1957932308842272,0.3666666666666667,,0.5,0.5393995078783755,0.3347464171683719,0.45,0.3666666666666667,S,0.505,0.03376146402693081,0.17199498693802345,1.7004379477919418,-0.008569344495092779,3
1,5,2,4,SH,G,0.0,G_1,,3,3,2,3,3,2,2,1,1,0,0.6666666666666666,0.3333333333333333,,,1.0,0.3333333333333333,0.0,,,1.0,0.0,0.5,0.6666666666666666,0.3333333333333333,,,1.0,0.3333333333333333,0.0,,,1.0,0.0,0.5,0.6590661000931822,0.08214027844969334,0.23440555605344887,0.044388065403675486,579.0,485.80000000447035,,,,,,,,,,485.80000000447035,,,,0.45730823173309265,0.5,0.11823734040163891,4.598979542499125e-05,0.11823734040163891,0.0477199004020209,0.8340427591963402,0.45730823173309265,0.3580973221715739,0.44843686806465066,0.405,0.49500000000000005,0.505,0.44843686806465066,BR,0.5,0.502088066209455,0.49955339087561446,0.8340427591963402,1.0,0.0,0.5766194606818094,,,0.3666666666666667,0.6666666666666666,0.7688767298659748,0.23112327013402517,0.5766194606818094,0.3666666666666667,M,0.5545,-0.05096047798527037,-0.06425601223182054,1.6956886380438039,0.0,3
1,5,3,4,BR,C,1.0,C_1,,3,3,2,3,4,3,2,1,1,0,0.6666666666666666,0.3333333333333333,,,1.0,0.3333333333333333,0.0,,,1.0,0.0,0.5,0.6666666666666666,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.5,0.10181130927382032,0.6183262364580506,0.05802807888338739,0.24183437538474165,239.29999999701977,70.29999999701977,,,,,,,,,,70.29999999701977,,,,0.44843686806465066,0.5,0.1104883085894689,0.009499060565966055,0.8411504645986526,0.04836122681187849,0.1104883085894689,0.4452845433228211,0.3580973221715739,0.44843686806465066,0.4645,0.44550000000000006,0.4545,0.4452845433228211,SH,0.5,0.49955339087561446,0.49727859084534637,0.8411504645986526,1.0,0.0,,0.1957932308842272,0.3666666666666667,,0.0,0.2732391239391469,0.726760876060853,0.1957932308842272,0.3666666666666667,S,0.50095,0.024008991030331828,0.4224637713377729,1.6956430893180687,0.0,3
1,5,4,4,SH,G,1.0,G_1,,3,4,3,4,4,3,2,1,1,1,0.6666666666666666,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.5,0.5288520123482782,0.20933525855098006,0.22372515972301807,0.05393475149124485,207.20000000298023,86.70000000298023,,,,,,,,,,86.70000000298023,,,,0.4452845433228211,0.5,0.036954563345535034,0.009498623726398536,0.036954563345535034,0.03803546865641372,0.9250099679980512,0.4452845433228211,0.44843686806465066,0.5377381301136315,0.41805000000000003,0.40095000000000003,0.50905,0.5377381301136315,BR,0.6666666666666666,0.49727859084534637,0.5018192772142563,0.9250099679980512,1.0,0.0,0.5591004805686163,,,0.3666666666666667,0.6666666666666666,0.7505753753493428,0.2494246246506571,0.5591004805686163,0.3666666666666667,M,0.549145,0.024023388311488814,0.08820320288480088,1.6957337499299712,0.0,3
1,5,5,4,SH,C,0.0,C_1,,4,4,3,4,4,3,3,1,1,1,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.5,0.01,0.11851137636839296,0.8425536670141102,0.03319184827033322,53.900000005960464,58.100000001490116,,,,,,,,,,58.100000001490116,,,,0.5342102954096439,0.6666666666666666,0.8407031930680404,0.9905004984049134,0.8407031930680404,0.048818306310873784,0.1104785006210858,0.5342102954096439,0.44843686806465066,0.5377381301136315,0.47624500000000003,0.36085500000000004,0.458145,0.5377381301136315,BR,0.6666666666666666,0.4995458359500708,0.5018192772142563,0.1104785006210858,0.0,1.0,,,,0.3666666666666667,1.0,0.48883991710598024,0.5111600828940198,0.4422012650107797,0.45,M,0.5057695,,,1.695733745740418,-0.0035278347039875424,3
1,5,6,4,SH,C,1.0,C_1,,4,4,3,4,4,4,3,1,1,1,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.6666666666666666,0.5,0.009999999999999998,0.12201209762444062,0.8407870327858209,0.031492881937833256,631.0,190.60000000149012,,,,,,,,,,190.60000000149012,,,,0.5342102954096439,0.6666666666666666,0.8419591427967704,0.999908894088674,0.8419591427967704,0.04488872814532316,0.11315212905790643,0.5342102954096439,0.4366464282712241,0.5377381301136315,0.5286205,0.32476950000000004,0.41233050000000004,0.5377381301136315,BR,0.6666666666666666,0.4995458359500708,0.5018192772142563,0.11315212905790643,0.0,1.0,,,,0.3666666666666667,1.0,0.48883991710598024,0.5111600828940198,0.4422012650107797,0.45,M,0.55519255,,,1.7051421414241787,-0.0035278347039875424,3
1,5,7,4,SH,M,0.0,M_1,,4,4,4,4,4,4,3,1,1,2,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.6666666666666666,0.5,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.6666666666666666,0.5,0.01,0.09266270827650269,0.8389448439818488,0.06238799930860546,511.0,515.1000000014901,,,,,,,,,,515.1000000014901,,,,0.5342102954096439,0.6666666666666666,0.8419711490722545,0.99999912623973,0.8419711490722545,0.07453110496141137,0.08349774596633416,0.5342102954096439,0.5253165489999133,0.5377381301136315,0.57575845,0.29229255000000004,0.37109745000000005,0.5377381301136315,BR,0.6666666666666666,0.4995458359500708,0.5018192772142563,0.08349774596633416,0.0,1.0,,,,0.3666666666666667,0.3333333333333333,0.97,0.01,0.3666666666666667,,S,0.31523360500000003,-0.059530115816102236,-0.04085976874674957,1.7052323735752348,-0.0035278347039875424,3
1,5,8,4,SH,G,1.0,G_1,,4,4,4,4,4,4,3,1,1,2,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.6666666666666666,0.5,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.6666666666666666,0.5,0.01,0.10992603608051102,0.8191195739564534,0.06553964927423968,59.30000000447035,45.899999998509884,,,,,,,,,,45.899999998509884,,,,0.5179797999447867,0.6666666666666666,0.821204728211358,0.9999999916201155,0.821204728211358,0.07785988112039233,0.10093539066824964,0.5179797999447867,0.5093562653074781,0.5377381301136315,0.618182605,0.26306329500000003,0.333987705,0.5377381301136315,BR,0.6666666666666666,0.4920548380432136,0.5018192772142563,0.10093539066824964,0.0,1.0,,,,0.3580973221715739,1.0,0.01,0.97,,0.3580973221715739,M,0.4602940345,,,1.7052332389556204,-0.019758330168844762,3
1,5,9,4,SH,G,0.0,G_1,,4,4,4,4,4,4,3,1,1,2,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.6666666666666666,0.5,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.6666666666666666,0.5,0.01,0.10992603607397933,0.8191195739663157,0.06553964927060933,282.79999999701977,126.0,,,,,,,,,,126.0,,,,0.5179797999447867,0.6666666666666666,0.8212047294299555,0.9999999999196318,0.8212047294299555,0.07785988058973035,0.10093538998031416,0.5179797999447867,0.5093562653074781,0.5377381301136315,0.6563643445,0.23675696550000003,0.3005889345,0.5377381301136315,BR,0.6666666666666666,0.4920548380432136,0.5018192772142563,0.10093538998031416,0.0,1.0,,,,0.3580973221715739,1.0,0.01,0.97,,0.3580973221715739,M,0.51426463105,,,1.7052332472551366,-0.019758330168844762,3
1,5,10,4,SH,M,0.0,M_1,,4,4,4,4,4,4,3,1,1,2,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.6666666666666666,0.5,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.6666666666666666,0.5,0.01,0.1099260360739166,0.8191195739664103,0.06553964927057446,415.0,437.1000000014901,,,,,,,,,,437.1000000014901,,,,0.5179797999447867,0.6666666666666666,0.8212047294416425,0.9999999999992292,0.8212047294416425,0.07785988058464104,0.1009353899737165,0.5179797999447867,0.5093562653074781,0.5377381301136315,0.69072791005,0.21308126895,0.27053004105,0.5377381301136315,BR,0.6666666666666666,0.4920548380432136,0.5018192772142563,0.1009353899737165,0.0,1.0,,,,0.3580973221715739,0.3333333333333333,0.97,0.01,0.3580973221715739,,S,0.32980529804500003,-0.057721458657904345,-0.03990483756207486,1.7052332473347338,-0.019758330168844762,3
1,5,11,4,SH,M,0.0,M_1,,4,4,4,4,4,4,3,1,1,2,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.6666666666666666,0.5,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.6666666666666666,0.5,0.01,0.12913345250533698,0.7978094298887426,0.06827872947476821,322.0,679.7000000029802,,,,,,,,,,679.7000000029802,,,,0.5022424229864396,0.6666666666666666,0.799087816913836,0.9999999999999926,0.799087816913836,0.08057536237370164,0.12033682071246235,0.5022424229864396,0.4938808904876606,0.5377381301136315,0.721655119045,0.191773142055,0.243477036945,0.5377381301136315,BR,0.6666666666666666,0.48479143329320723,0.5018192772142563,0.12033682071246235,0.0,1.0,,,,0.3497282513085055,0.3333333333333333,0.97,0.01,0.3497282513085055,,S,0.39682476824050006,-0.05596775252190844,-0.03897222401637451,1.7052332473354972,-0.035495707127191856,3
1,5,12,4,SH,S,0.0,S_1,,4,4,4,4,4,4,3,1,1,2,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.6666666666666666,0.5,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.6666666666666666,0.5,0.01,0.1501833111247038,0.7751502187113946,0.0705675366476725,306.20000000298023,644.0,,,,,,,,,,644.0,,,,0.48698318249896555,0.6666666666666666,0.7757463278946348,0.9999999999999999,0.7757463278946348,0.0826543679389977,0.14159930416636746,0.48698318249896555,0.4788756919317383,0.5377381301136315,0.7494896071405001,0.1725958278495,0.2191293332505,0.5377381301136315,BR,0.6666666666666666,0.47774870691437304,0.5018192772142563,0.14159930416636746,0.0,1.0,,,,0.3415547734945174,0.3333333333333333,1.0,0.01,0.3666666666666667,,M,0.22709329141645002,,,1.7052332473355047,-0.050754947614665924,3
1,5,13,4,SH,S,0.0,S_1,,4,4,4,4,4,4,3,1,1,2,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.6666666666666666,0.5,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,1.0,0.6666666666666666,0.5,0.01,0.1276189266360859,0.798547617091896,0.06900819393558687,743.0,772.7000000029802,,,,,,,,,,772.7000000029802,,,,0.48698318249896555,0.6666666666666666,0.800666615122613,1.0,0.800666615122613,0.08052638827528007,0.11880699660210697,0.48698318249896555,0.4788756919317383,0.5214004511937643,0.77454064642645,0.15533624506455002,0.19721639992544998,0.5214004511937643,BR,0.6666666666666666,0.47774870691437304,0.4942788100204715,0.11880699660210697,0.0,1.0,,,,0.3415547734945174,0.3333333333333333,1.0,0.01,0.3666666666666667,,M,0.304383962274805,,,1.7052332473355047,-0.034417268694798775,3
