subject_id,block_num,trial_num,block_type,goal_selected,subgoal_selected,action_outcome,alien_selected,key_selected,SH_progress,BR_progress,HO_progress,SH_progress_post,BR_progress_post,HO_progress_post,G_status,S_status,M_status,C_status,G_progress_SH,M_progress_SH,C_progress_SH,S_progress_SH,G_progress_BR,S_progress_BR,C_progress_BR,M_progress_BR,G_progress_HO,S_progress_HO,C_progress_HO,M_progress_HO,G_progress_post_SH,M_progress_post_SH,C_progress_post_SH,S_progress_post_SH,G_progress_post_BR,S_progress_post_BR,C_progress_post_BR,M_progress_post_BR,G_progress_post_HO,S_progress_post_HO,C_progress_post_HO,M_progress_post_HO,G_prob,S_prob,M_prob,C_prob,goal_rt,subgoal_rt,goal_onset_jitter,action_onset_jitter,trial_start_time,resource_status_onset_time,goal_progress_onset_time,goal_onset_time,goal_probe_end_time,action_onset_time,action_end_time,action_rt,outcome_onset_time,resource_stack_onset_time,trial_end_time,chosen_goal_value,chosen_goal_progress,chosen_goal_prob,chosen_goal_perseveration,SH_prob,HO_prob,BR_prob,SH_value,HO_value,BR_value,alt_goal_value,alt_goal_selected,alt_goal_progress,alt_goal_prob,goal_switch,goal_stay,G_value,C_value,S_value,M_value,chosen_subgoal_progress,chosen_subgoal_prob,alt_subgoal_prob,chosen_subgoal_value,alt_subgoal_value,alt_subgoal_selected,chosen_goal_delta,chosen_subgoal_delta,run_num
24,8,4,5,SH,M,1.0,M_2,,1,4,3,2,4,4,0,3,1,1,0.0,0.3333333333333333,,,0.0,1.0,1.0,,,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,,,0.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.26122650755963595,0.01,0.7286653360537596,0.042943072394492576,269.09999999403954,397.19999998807907,,,,,,,,,,397.19999998807907,,,,0.18127512550909097,0.16666666666666666,0.4359148440127109,0.9953606339644567,0.4359148440127109,0.44139244414385465,0.12269271184343432,0.18127512550909097,0.31566565303224864,0.18127512550909097,0.31566565303224864,HO,0.5,0.44139244414385465,0.0,1.0,0.18127512550909097,,,0.3808172307645863,0.3333333333333333,0.9095609920168594,0.09043900798314071,0.4415764609721172,0.18127512550909097,G,,,5
24,8,5,5,SH,M,0.0,M_2,,2,4,4,2,4,4,0,3,2,1,0.0,0.6666666666666666,,,0.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.0,0.6666666666666666,,,0.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.0664030474621794,0.010000000000000002,0.023957180283932993,0.9295829182587804,606.9000000059605,502.7000000178814,,,,,,,,,,502.7000000178814,,,,0.18127512550909097,0.3333333333333333,0.05861322869863855,0.9996837568155098,0.05861322869863855,0.9208526061132876,0.020534165188073907,0.18127512550909097,0.5805056002887159,0.18127512550909097,0.5805056002887159,HO,0.6666666666666666,0.9208526061132876,0.0,1.0,0.18127512550909097,,,0.8469845599418723,0.6666666666666666,0.9964672702664783,0.0035327297335217,0.8469845599418723,0.18127512550909097,C,,,5
24,8,6,5,HO,M,1.0,M_2,,2,4,4,3,4,4,0,3,2,1,0.0,0.6666666666666666,,,0.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.0,1.0,,,0.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.043737067988918674,0.01,0.04295526176432375,0.9332132643124063,347.09999999403954,350.5,,,,,,,,,,350.5,,,,0.3347560764462778,0.6666666666666666,0.4928513071609829,1.4044651038054131e-06,0.3929323939054033,0.4928513071609829,0.11421629893361385,0.18127512550909097,0.3347560764462778,0.18127512550909097,0.18127512550909097,SH,0.3333333333333333,0.3929323939054033,1.0,0.0,,0.31566565303224864,,,1.0,0.01,1.0,,0.7345821491333825,C,,,5
24,8,7,5,SH,G,0.0,G_2,,3,4,4,3,4,4,0,3,3,1,0.0,1.0,,,0.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.0,1.0,,,0.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.03674470018396955,0.009999999999999998,0.009999999999999998,0.9440657452761506,446.2000000178814,566.7000000178814,,,,,,,,,,566.7000000178814,,,,0.18127512550909097,0.5,0.05969161663961109,0.06816370273125749,0.05969161663961109,0.8019109262180301,0.13839745714235888,0.18127512550909097,0.31566565303224864,0.26955006167446977,0.31566565303224864,HO,0.6666666666666666,0.8019109262180301,1.0,0.0,0.18127512550909097,,,,0.0,1.0,0.01,0.18127512550909097,,C,,,5
24,8,8,5,SH,G,1.0,G_2,,3,4,4,4,5,4,0,3,3,1,0.0,1.0,,,0.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.1336297234002393,0.010000000000000002,0.010000000000000002,0.8735239808548821,717.4000000059605,625.2999999821186,,,,,,,,,,625.2999999821186,,,,0.18127512550909097,0.5,0.6847023406087528,0.9364812183789409,0.6847023406087528,0.172435783219402,0.1428618761718452,0.18127512550909097,0.2010252502419525,0.18127512550909097,0.2010252502419525,HO,0.6666666666666666,0.172435783219402,0.0,1.0,0.18127512550909097,,,,0.0,0.97,0.01,0.18127512550909097,,C,,,5
24,8,9,5,SH,G,0.0,G_2,,4,5,4,4,5,4,1,3,3,1,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.8997544632365326,0.01,0.01,0.10134931058885258,339.2000000178814,450.2000000178814,,,,,,,,,,450.2000000178814,,,,0.6485180196248335,0.6666666666666666,0.295699922600275,0.9956702313158979,0.295699922600275,0.00820393469594581,0.6960961427037793,0.6485180196248335,0.3808172307645863,0.8469845599418723,0.8469845599418723,BR,0.8333333333333334,0.6960961427037793,0.0,1.0,0.5254045352578242,,,,0.3333333333333333,0.97,0.01,0.7345821491333825,,C,,,5
24,8,10,5,SH,G,0.0,G_2,,4,5,4,4,5,4,1,3,3,1,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.6668651845338224,0.010000000000000002,0.010000000000000002,0.3400412841438809,494.80000001192093,603.7000000178814,,,,,,,,,,603.7000000178814,,,,0.3347560764462778,0.6666666666666666,0.21177502441239077,0.9997048605722687,0.21177502441239077,0.017193296472295647,0.7710316791153136,0.3347560764462778,0.18127512550909097,0.5805056002887159,0.5805056002887159,BR,0.8333333333333334,0.7710316791153136,0.0,1.0,0.5254045352578242,,,,0.3333333333333333,0.97,0.01,0.3347560764462778,,C,,,5
24,8,11,5,SH,G,0.0,G_2,,4,5,4,4,5,4,1,3,3,1,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.9494748066996169,0.01,0.01,0.05503373282528655,520.7000000178814,487.5,,,,,,,,,,487.5,,,,0.5805056002887159,0.6666666666666666,0.96669607015457,0.9999798817700998,0.96669607015457,0.012654068855415389,0.020649860990014566,0.5805056002887159,0.2833481719915273,0.3347560764462778,0.3347560764462778,BR,0.8333333333333334,0.020649860990014566,0.0,1.0,0.5254045352578242,,,,0.3333333333333333,0.97,0.01,0.18127512550909097,,C,,,5
24,8,12,5,SH,G,0.0,G_2,,4,5,4,4,5,4,1,3,3,1,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.9708990251285402,0.01,0.01,0.03883100584461763,517.0999999940395,463.7000000178814,,,,,,,,,,463.7000000178814,,,,0.18127512550909097,0.6666666666666666,0.05863060502209287,0.9999986286373954,0.05863060502209287,0.9208356088139571,0.02053378616395008,0.18127512550909097,0.5805056002887159,0.18127512550909097,0.5805056002887159,HO,0.6666666666666666,0.9208356088139571,0.0,1.0,0.18127512550909097,,,,0.3333333333333333,0.97,0.01,0.29863512997767355,,C,,,5
24,8,13,5,BR,G,0.0,G_2,,4,5,4,4,5,4,1,3,3,1,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.18671342227644694,0.01,0.01,0.8229991826864563,323.80000001192093,679.5999999940395,,,,,,,,,,679.5999999940395,,,,0.18127512550909097,0.8333333333333334,0.06263719714449809,1.3779735479473885e-13,0.1896033325540863,0.7477594703014157,0.06263719714449809,0.18127512550909097,0.4415764609721172,0.18127512550909097,0.4415764609721172,HO,0.6666666666666666,0.7477594703014157,1.0,0.0,0.18127512550909097,,,,0.5,1.0,0.01,0.18127512550909097,,C,,,5
24,8,14,5,HO,G,0.0,G_2,,4,5,4,4,5,4,1,3,3,1,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.04033026378668822,0.01,0.01,0.9692031167704397,556.6999999880791,484.90000000596046,,,,,,,,,,484.90000000596046,,,,0.31566565303224864,0.6666666666666666,0.45356177959847654,6.372014187436834e-09,0.12607539042814836,0.45356177959847654,0.420362829973375,0.18127512550909097,0.31566565303224864,0.18127512550909097,0.18127512550909097,SH,0.6666666666666666,0.420362829973375,1.0,0.0,,0.47985694892121844,,,0.3333333333333333,1.0,0.01,0.18127512550909097,,C,,,5
24,8,15,5,SH,M,1.0,M_2,,4,5,4,4,5,4,1,3,3,1,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.6746023538917549,0.010000000000000002,0.010000000000000002,0.32553711137769226,558.8000000119209,473.59999999403954,,,,,,,,,,473.59999999403954,,,,0.18127512550909097,0.6666666666666666,0.00423727442581151,0.004646490260198727,0.00423727442581151,0.991525451148377,0.00423727442581151,0.18127512550909097,0.5805056002887159,0.18127512550909097,0.5805056002887159,HO,0.6666666666666666,0.991525451148377,1.0,0.0,0.18127512550909097,,,,1.0,0.01,1.0,,0.18127512550909097,G,,,5
24,8,16,5,SH,C,0.0,C_2,,4,5,4,4,5,4,1,3,3,1,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.05121366214424452,0.01,0.01,0.9578439442524341,286.80000001192093,504.0,,,,,,,,,,504.0,,,,0.18127512550909097,0.6666666666666666,0.1318028684157577,0.9321515566562188,0.1318028684157577,0.8204708178371587,0.047726313747083554,0.18127512550909097,0.47985694892121844,0.18127512550909097,0.47985694892121844,HO,0.6666666666666666,0.8204708178371587,0.0,1.0,0.18127512550909097,,,,0.3333333333333333,1.0,0.01,0.4089523709334725,,G,,,5
24,8,17,5,HO,S,1.0,S_2,,4,5,4,4,5,4,1,3,3,1,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.11854212794761781,0.01,0.01,0.8897879931608804,545.4000000059605,361.0,,,,,,,,,,361.0,,,,0.47985694892121844,0.6666666666666666,0.35589987901985615,0.004329761858469158,0.09485118339607403,0.35589987901985615,0.5492489375840699,0.18127512550909097,0.47985694892121844,0.5254045352578242,0.5254045352578242,BR,0.8333333333333334,0.5492489375840699,1.0,0.0,,0.18127512550909097,,,1.0,0.01,1.0,,0.3347560764462778,C,,,5
24,8,18,5,BR,G,0.0,G_2,,4,5,4,4,5,4,1,3,3,1,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.8287451692859522,0.01,0.01,0.17606529038937976,334.2999999821186,355.7999999821186,,,,,,,,,,355.7999999821186,,,,0.18127512550909097,0.8333333333333334,0.02707897767385703,2.0118198175611947e-05,0.02707897767385703,0.9458420446522859,0.02707897767385703,0.18127512550909097,0.3808172307645863,0.18127512550909097,0.3808172307645863,HO,0.6666666666666666,0.9458420446522859,1.0,0.0,0.18127512550909097,,,,0.5,1.0,0.01,0.18127512550909097,,C,,,5
24,8,19,5,BR,G,0.0,G_2,,4,5,4,4,5,4,1,3,3,1,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.8927958559014031,0.010000000000000002,0.010000000000000002,0.08982573368579719,383.69999998807907,448.5,,,,,,,,,,448.5,,,,0.18127512550909097,0.8333333333333334,0.7229152693084944,0.9318361992081705,0.13854236534575282,0.13854236534575282,0.7229152693084944,0.18127512550909097,0.18127512550909097,0.18127512550909097,0.18127512550909097,SH,0.6666666666666666,0.13854236534575282,0.0,1.0,0.18127512550909097,,,,0.5,0.97,0.01,0.18127512550909097,,C,,,5
24,8,20,5,SH,G,0.0,G_2,,4,5,4,4,5,4,1,3,3,1,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.8586888426101439,0.01,0.01,0.14715494687838973,334.90000000596046,446.59999999403954,,,,,,,,,,446.59999999403954,,,,0.18127512550909097,0.6666666666666666,0.13227171269880011,0.00031526399863455925,0.13227171269880011,0.13227171269880011,0.7354565746023998,0.18127512550909097,0.18127512550909097,0.18127512550909097,0.18127512550909097,HO,0.6666666666666666,0.7354565746023998,1.0,0.0,0.2833481719915273,,,,0.3333333333333333,1.0,0.01,0.18127512550909097,,C,,,5
24,8,21,5,HO,G,0.0,G_2,,4,5,4,4,5,4,1,3,3,1,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.1630793648501244,0.01,0.01,0.8445655679983353,575.6999999880791,358.19999998807907,,,,,,,,,,358.19999998807907,,,,0.18127512550909097,0.6666666666666666,0.13854035038221185,0.00029523244134397643,0.7229192992355763,0.13854035038221185,0.13854035038221185,0.18127512550909097,0.18127512550909097,0.18127512550909097,0.18127512550909097,SH,0.6666666666666666,0.7229192992355763,1.0,0.0,,0.6485180196248335,,,0.3333333333333333,0.97,0.01,0.18127512550909097,,C,,,5
24,8,22,5,SH,M,1.0,M_2,,4,5,4,4,5,4,1,3,3,1,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.7069208174637487,0.01,0.01,0.29419799518666806,823.6000000238419,364.19999998807907,,,,,,,,,,364.19999998807907,,,,0.18127512550909097,0.6666666666666666,0.13854048713729633,0.06352014632895864,0.13854048713729633,0.7229190257254073,0.13854048713729633,0.18127512550909097,0.18127512550909097,0.18127512550909097,0.18127512550909097,HO,0.6666666666666666,0.7229190257254073,1.0,0.0,0.18127512550909097,,,,1.0,0.01,1.0,,0.18127512550909097,G,,,5
24,8,23,5,SH,C,0.0,C_2,,4,5,4,4,5,4,1,3,3,1,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.7257679350790645,0.01,0.01,0.26620132001595825,641.6999999880791,409.40000000596046,,,,,,,,,,409.40000000596046,,,,0.18127512550909097,0.6666666666666666,0.4613980934709787,0.9361646895573795,0.4613980934709787,0.4059011157820318,0.13270079074698948,0.18127512550909097,0.29863512997767355,0.18127512550909097,0.29863512997767355,HO,0.6666666666666666,0.4059011157820318,0.0,1.0,0.18127512550909097,,,,0.3333333333333333,1.0,0.01,0.5254045352578242,,G,,,5
24,8,24,5,SH,C,1.0,C_2,,4,5,4,4,5,5,1,3,3,1,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.6666666666666666,1.0,0.5507394511742663,0.01,0.01,0.4461510590274525,452.80000001192093,949.0999999940395,,,,,,,,,,949.0999999940395,,,,0.18127512550909097,0.6666666666666666,0.7355139760471422,0.9956486550742851,0.7355139760471422,0.1322430119764289,0.1322430119764289,0.18127512550909097,0.18127512550909097,0.18127512550909097,0.18127512550909097,HO,0.6666666666666666,0.1322430119764289,0.0,1.0,0.18127512550909097,,,,0.3333333333333333,1.0,0.01,0.18127512550909097,,G,,,5
24,8,25,5,SH,C,0.0,C_2,,4,5,5,4,5,5,1,3,3,2,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.6666666666666666,1.0,0.016430996494560902,0.01,0.01,0.9934221587557849,584.2999999821186,454.80000001192093,,,,,,,,,,454.80000001192093,,,,0.18127512550909097,0.6666666666666666,0.004893478905876371,0.9997033898240447,0.004893478905876371,0.9933570596310308,0.001749461463092787,0.18127512550909097,0.8469845599418723,0.18127512550909097,0.8469845599418723,HO,0.8333333333333334,0.9933570596310308,0.0,1.0,0.18127512550909097,,,,0.6666666666666666,1.0,0.01,0.8469845599418723,,G,,,5
24,8,26,5,SH,G,0.0,G_2,,4,5,5,4,5,5,1,3,3,2,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.6666666666666666,1.0,0.08661382876957262,0.01,0.01,0.92162725309108,564.0999999940395,384.90000000596046,,,,,,,,,,384.90000000596046,,,,0.18127512550909097,0.6666666666666666,0.0048948249884730125,0.9999797815162939,0.0048948249884730125,0.9933557159149342,0.0017494590965927397,0.18127512550909097,0.8469845599418723,0.18127512550909097,0.8469845599418723,HO,0.8333333333333334,0.9933557159149342,0.0,1.0,0.18127512550909097,,,,0.3333333333333333,0.97,0.01,0.18127512550909097,,C,,,5
24,8,27,5,SH,C,1.0,C_2,,4,5,5,4,5,6,1,3,3,2,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,1.0,1.0,1.0,0.02857247473913091,0.009999999999999998,0.009999999999999998,0.9810030567752983,487.30000001192093,616.3000000119209,,,,,,,,,,616.3000000119209,,,,0.18127512550909097,0.6666666666666666,0.24198959099581335,0.9999986218035775,0.24198959099581335,0.6802573650126096,0.07775304399157695,0.18127512550909097,0.4089523709334725,0.18127512550909097,0.4089523709334725,HO,0.8333333333333334,0.6802573650126096,0.0,1.0,0.18127512550909097,,,,0.6666666666666666,1.0,0.01,0.8469845599418723,,G,,,5
24,8,28,5,HO,G,0.0,G_2,,2,3,2,2,3,2,1,2,1,0,0.3333333333333333,0.3333333333333333,,,0.5,0.6666666666666666,0.0,,,1.0,0.0,0.5,0.3333333333333333,0.3333333333333333,,,0.5,0.6666666666666666,0.0,,,1.0,0.0,0.5,0.009954803838381708,0.012073376139042127,0.8502215471372185,0.017792881983259658,378.0,300.69999998807907,,,,,,,,,,300.69999998807907,,,,0.5805056002887159,0.3333333333333333,0.9208355398472287,9.348103945373371e-08,0.05863067552671571,0.9208355398472287,0.020533784626055544,0.18127512550909097,0.5805056002887159,0.18127512550909097,0.18127512550909097,SH,0.3333333333333333,0.05863067552671571,1.0,0.0,,0.6485180196248335,,0.8469845599418723,0.3333333333333333,0.007343371950311437,0.9926566280496886,0.18127512550909097,0.7345821491333825,M,,,5
24,8,29,5,BR,M,0.0,M_2,,2,3,2,2,3,2,1,2,1,0,0.3333333333333333,0.3333333333333333,,,0.5,0.6666666666666666,0.0,,,1.0,0.0,0.5,0.3333333333333333,0.3333333333333333,,,0.5,0.6666666666666666,0.0,,,1.0,0.0,0.5,0.009468748482670899,0.053810934651548334,0.8934412047695123,0.09293746516052862,782.9000000059605,486.2000000178814,,,,,,,,,,486.2000000178814,,,,0.18127512550909097,0.5,0.004237274400864632,3.162570499834142e-11,0.004237274400864632,0.9915254511982707,0.004237274400864632,0.18127512550909097,0.5805056002887159,0.18127512550909097,0.5805056002887159,HO,0.3333333333333333,0.9915254511982707,1.0,0.0,0.18127512550909097,0.8469845599418723,0.8469845599418723,,0.5,0.9139673510234166,0.08603264897658339,0.8469845599418723,0.5805056002887159,C,,,5
24,8,30,5,HO,M,1.0,M_2,,2,3,2,3,3,3,1,2,1,0,0.3333333333333333,0.3333333333333333,,,0.5,0.6666666666666666,0.0,,,1.0,0.0,0.5,0.3333333333333333,0.6666666666666666,,,0.5,0.6666666666666666,0.0,,,1.0,0.0,1.0,0.00940840950747011,0.049876305601265325,0.6298210789560972,0.06401474631456351,260.2000000178814,422.5,,,,,,,,,,422.5,,,,0.5254045352578242,0.3333333333333333,0.877394311447879,0.06351868189208143,0.03307106510327489,0.877394311447879,0.08953462344884605,0.18127512550909097,0.5254045352578242,0.18127512550909097,0.18127512550909097,SH,0.3333333333333333,0.08953462344884605,1.0,0.0,,0.5805056002887159,,0.7345821491333825,0.5,0.6820469839847059,0.31795301601529413,0.7345821491333825,0.6485180196248335,C,,,5
24,8,31,5,SH,S,1.0,S_2,,3,3,3,3,4,3,1,2,2,0,0.3333333333333333,0.6666666666666666,,,0.5,0.6666666666666666,0.0,,,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,,,0.5,1.0,0.0,,,1.0,0.0,1.0,0.009062807314369788,0.026182247889457395,0.09798352063042993,0.8608637266660276,206.59999999403954,689.1999999880791,,,,,,,,,,689.1999999880791,,,,0.18127512550909097,0.5,0.002216099934086335,0.00031672880834275694,0.002216099934086335,0.9955678001318273,0.002216099934086335,0.18127512550909097,0.6485180196248335,0.18127512550909097,0.6485180196248335,HO,0.5,0.9955678001318273,1.0,0.0,0.18127512550909097,,,0.8469845599418723,1.0,0.4993183548884739,0.4993183548884739,0.8469845599418723,0.8469845599418723,C,,,5
24,8,32,5,HO,G,0.0,G_2,,3,4,3,3,4,3,1,3,2,0,0.3333333333333333,0.6666666666666666,,,0.5,1.0,0.0,,,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,,,0.5,1.0,0.0,,,1.0,0.0,1.0,0.009988258056551314,0.01,0.01696721616695834,0.9929614123382474,492.0,198.09999999403954,,,,,,,,,,198.09999999403954,,,,0.5805056002887159,0.5,0.9244057910253615,0.06381382042206418,0.05498081103482569,0.9244057910253615,0.02061339793981281,0.18127512550909097,0.5805056002887159,0.18127512550909097,0.18127512550909097,SH,0.5,0.05498081103482569,1.0,0.0,,0.3808172307645863,,,0.3333333333333333,0.002722868386254956,0.9972771316137451,0.18127512550909097,0.8469845599418723,C,,,5
24,8,33,5,BR,S,0.0,S_2,,3,4,3,3,4,3,1,3,2,0,0.3333333333333333,0.6666666666666666,,,0.5,1.0,0.0,,,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,,,0.5,1.0,0.0,,,1.0,0.0,1.0,0.00970362208378965,0.01,0.02104801507191794,0.959310754655023,584.1999999880791,343.19999998807907,,,,,,,,,,343.19999998807907,,,,0.18127512550909097,0.6666666666666666,0.0070901838628885105,0.0002951389623240012,0.0070901838628885105,0.985819632274223,0.0070901838628885105,0.18127512550909097,0.5254045352578242,0.18127512550909097,0.5254045352578242,HO,0.5,0.985819632274223,1.0,0.0,0.18127512550909097,0.8469845599418723,,,1.0,0.01,0.9972771316137451,,0.8469845599418723,C,,,5
24,8,34,5,HO,G,0.0,G_2,,3,4,3,3,4,3,1,3,2,0,0.3333333333333333,0.6666666666666666,,,0.5,1.0,0.0,,,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,,,0.5,1.0,0.0,,,1.0,0.0,1.0,0.009896807607237738,0.01,0.016999975741695646,0.9929614129868766,476.2000000178814,414.30000001192093,,,,,,,,,,414.30000001192093,,,,0.5254045352578242,0.5,0.8773927310062976,0.06381519178049744,0.0330710055326967,0.8773927310062976,0.08953626346100575,0.18127512550909097,0.5254045352578242,0.18127512550909097,0.18127512550909097,SH,0.5,0.08953626346100575,1.0,0.0,,0.6485180196248335,,,0.3333333333333333,0.015621047134730748,0.9843789528652692,0.18127512550909097,0.6485180196248335,C,,,5
24,8,35,5,SH,G,0.0,G_2,,3,4,3,3,4,3,1,3,2,0,0.3333333333333333,0.6666666666666666,,,0.5,1.0,0.0,,,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,,,0.5,1.0,0.0,,,1.0,0.0,1.0,0.008693775905341414,0.01,0.14009245200132195,0.8435883214549225,722.8000000119209,521.0999999940395,,,,,,,,,,521.0999999940395,,,,0.18127512550909097,0.5,0.004219037620462052,0.00029514580045894405,0.004219037620462052,0.9915619247590759,0.004219037620462052,0.18127512550909097,0.5805056002887159,0.18127512550909097,0.5805056002887159,HO,0.5,0.9915619247590759,1.0,0.0,0.18127512550909097,,,0.8469845599418723,0.3333333333333333,0.002722868386254956,0.9972771316137451,0.18127512550909097,0.8469845599418723,C,,,5
25,0,0,1,HO,S,0.0,S_1,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.25,0.25,0.25,0.25,1418.5999999940395,2320.5,,,,,,,,,,2320.5,,,,0.1874127031848104,0.0,0.3464504700151142,0.33,0.3267747649924429,0.3464504700151142,0.3267747649924429,0.18127512550909097,0.1874127031848104,0.18127512550909097,0.18127512550909097,SH,0.0,0.3267747649924429,1.0,0.0,,0.3808172307645863,0.4415764609721172,0.5254045352578242,0.0,0.25,0.25,0.7345821491333825,0.4415764609721172,G,,,1
25,0,1,1,HO,M,0.0,M_1,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.07221505691095083,0.3409532116571746,0.15232943387871764,0.12106877037220115,2781.0,1837.7999999970198,,,,,,,,,,1837.7999999970198,,,,0.18127512550909097,0.0,0.7273981753094704,0.954329334657978,0.1363009123452648,0.7273981753094704,0.1363009123452648,0.18127512550909097,0.18127512550909097,0.18127512550909097,0.18127512550909097,SH,0.0,0.1363009123452648,0.0,1.0,,0.4089523709334725,0.6485180196248335,0.4415764609721172,0.0,0.04795978656062204,0.5908708198973728,0.18127512550909097,0.47985694892121844,S,,,1
25,0,2,1,SH,G,1.0,G_1,,0,0,0,1,1,0,0,0,0,0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.3333333333333333,0.0,,,0.5,0.0,0.0,,,0.0,0.0,0.0,0.6874622490432468,0.12465934600105154,0.16692010502990065,0.15644313305952778,1067.5999999940395,1190.1000000089407,,,,,,,,,,1190.1000000089407,,,,0.18127512550909097,0.0,0.13212261199167663,0.0015333419292011055,0.13212261199167663,0.7357547760166467,0.13212261199167663,0.18127512550909097,0.18127512550909097,0.18127512550909097,0.18127512550909097,HO,0.0,0.7357547760166467,1.0,0.0,0.2570333932576274,,,0.18127512550909097,0.0,0.933872057618097,0.066127942381903,0.47985694892121844,0.18127512550909097,M,,,1
